0.8542767482060115
1.0364552023244162
1.2536773084826252
1.0614351988358381
0.8680617244041365
1.0343908584006176
0.902132639915063
1.0443197505054063
0.8564117552228421
0.8606695252060007
0.9610883391683408
0.8359602174334865
1.1204820053966522
0.9290217574193443
0.7244098635026571
1.0773222248422951
1.1468239528834718
1.0593601020415668
0.8346492891791781
0.7538501926726199
1.5103073551536432
1.0263630735480167
0.9152706995407055
0.8958278327645656
1.245014050493179
0.8955313102439161
1.252561226638056
1.174478422429157
1.1132307129369274
0.9774872954490047
1.1815812197997868
0.9889474379402353
1.2144798032840796
1.2727765087839487
1.2717338073408286
1.1797118234605184
1.2122384120800491
1.1791267901470799
0.9869444764950575
1.1201064998146562
1.121520075274631
1.0590415052879134
1.1896220549231151
1.2353774483690336
1.2344757571977543
1.1569865346415542
1.2933335018657524
0.9595346572948623
1.0169920274792341
0.8835661416338538
0.9392193367483368
0.830995204650007
1.0283089517478523
0.9299340118454965
0.849322943959936
1.0224884266827907
0.8307832912504437
0.8416583190636405
0.8504432375292551
0.8267610183723894
0.8286139392810019
0.823784772468194
0.8280447990860338
0.8656932657191534
0.8213952306812128
0.8460067534493804
0.8368038334348566
0.8239967717045303
0.918208918174447
0.9149107711686942
0.835046217123171
0.8899754584846241
1.1193872933055924
1.094530948309275
0.909806580104542
0.9076163078071733
0.9297062160828192
1.1178666144631064
1.1739451722618097
1.191755327324201
1.1372623838086828
1.1737209809646527
1.1584301411715638
1.286197802195739
1.2487594017478587
1.1869024095542293
1.251679706500659
1.1175065512693434
1.1507698344895652
1.1341124058901324
1.1895821525175296
1.0253299312309598
1.1006299446459047
1.0413881420257942
1.0380052032004108
1.037180456501636
1.039082823151061
1.029064131591074
1.0312695115329498
1.0834988305114448
1.0687185526541494
1.1925284117547013
2.0080159794727335
0.9832194563945045
1.0256437667209721
0.9195874160980017
0.7303939829062435
0.9006822542328833
1.056082410347887
0.9631060402250141
0.8968233202150343
0.7534231049070939
0.7697749849001162
1.1419095552528644
1.1081931364395439
1.1456304033148121
1.1759467394089789
1.0914094977332882
1.1457038343444652
1.2859604140312857
1.137367196053019
1.1640695751250796
1.0062089337719773
1.2043226901218336
1.3204404256188693
1.2427348474219444
1.2359766787395723
1.2380809913431303
1.211326581432702
1.2303680376399637
1.2691401458287794
1.2258223276374103
1.255930072769616
1.2134778699845195
1.2949101574506148
1.5985095815474373
1.3231711333073706
